<<<<<<< HEAD
0, -2.73229e-06, -3.63699e-05, -7.61426e-05, -0.000119244, -0.000167078, -0.000217911, -0.000271692, -0.000327075, -0.000389043, -0.000447996, -0.000515077, -0.000586414, -0.000645121, -0.00070206, -0.000761596, -0.000823708, -0.000890668, -0.000958954, -0.0010275, -0.00108443, -0.00113865, -0.00119534, -0.00125006, -0.00129365, -0.00134347, -0.00137969, -0.00142067, -0.00146605, -0.00151113, -0.00156199, -0.00161587, -0.00168371, -0.00175816, -0.00182836, -0.0019119, -0.00198906, -0.0020557, -0.00210922, -0.00217587, -0.00223844, -0.00230151, -0.00236574, -0.00243281, -0.00249135, -0.00255849, -0.0026359, -0.00270133, -0.00276368, -0.00283032, -0.00289689, -0.00297122, -0.00304243, -0.00311868, -0.00318992, -0.0032629, -0.00332879, -0.00339311, -0.00347133, -0.00355516, -0.00363248, -0.00370768, -0.00377878, -0.00384165, -0.00390378, -0.00396624, -0.00403359, -0.00410577, -0.00418095, -0.00425208, -0.00432135, -0.00438668, -0.00445566, -0.00451938, -0.00458075, -0.00463832, -0.00469087, -0.00474454, -0.00480674, -0.00486927, -0.00492878, -0.00498095, -0.00504333, -0.00509901, -0.00516774, -0.00523558, -0.00531086, -0.0053949, -0.00548619, -0.00557534, -0.00565991, -0.00574145, -0.00582345, -0.0059046, -0.00598427, -0.00605938, -0.00614729, -0.00623712, -0.00632469, -0.00643073, -0.00652705, -0.0066239, -0.0067134, -0.00680528, -0.00689824, -0.00699646, -0.00710272, -0.00720423, -0.00730021, -0.00739332, -0.00748269, -0.00756381, -0.0076481, -0.00772471, -0.00780144, -0.00788243, -0.00796579, -0.00805136, -0.00813038, -0.00821269, -0.00829202, -0.00836418, -0.00844102, -0.00849944, -0.0085487, -0.00860345, -0.00866082, -0.00871838, -0.00877359, -0.00882902, -0.00889546, -0.00897369, -0.00904414, -0.00910878, -0.00916073, -0.00921529, -0.00927072, -0.009341, -0.00941087, -0.00948519, -0.00955014, -0.00960593, -0.00965105, -0.00970334, -0.00976639, -0.00983065, -0.00988572, -0.00994363, -0.0100052, -0.0100633, -0.0101045, -0.0101419, -0.0101838, -0.0102279, -0.0102717, -0.0103131, -0.0103567, -0.0103989, -0.0104443, -0.0104935, -0.010545, -0.0106053, -0.010656, -0.0107004, -0.0107343, -0.0107647, -0.0108075, -0.0108513, -0.0108782, -0.0108963, -0.0109176, -0.0109365, -0.0109612, -0.0109974, -0.0110326, -0.011063, -0.0110906, -0.0111117, -0.011136, -0.0111502, -0.0111609, -0.0111754, -0.0111842, -0.0111996, -0.0112079, -0.011215, -0.0112259, -0.0112386, -0.0112488, -0.0112515, -0.0112545, -0.0112652, -0.0112839, -0.0113054, -0.011329, -0.0113472, -0.0113505, -0.0113554, -0.0113603, -0.011361, -0.0113471, -0.0113355, -0.0113157, -0.011297, -0.0112719, -0.0112543, -0.0112341, -0.0112172, -0.0112055, -0.0111847, -0.0111572, -0.0111337, -0.0111041, -0.0110592, -0.0110285, -0.0109928, -0.0109539, -0.0109041, -0.0108586, -0.010822, -0.0107839, -0.010744, -0.0107056, -0.0106639, -0.0106145, -0.0105598, -0.0104934, -0.0104151, -0.0103388, -0.0102499, -0.0101658, -0.0100747, -0.00999274, -0.00990755, -0.00982128, -0.0097348, -0.00965621, -0.00957869, -0.00950557, -0.00942344, -0.00934479, -0.00927309, -0.0092078, -0.00914072, -0.00906894, -0.00900067, -0.00892841, -0.00884686, -0.00877377, -0.00869843, -0.00862183, -0.0085453, -0.00847339, -0.0084041, -0.00833779, -0.00826872, -0.00819872, -0.00812459, -0.00803441, -0.00793562, -0.00783981, -0.00773039, -0.00762774, -0.00753457, -0.00743761, -0.00734231, -0.00724718, -0.0071617, -0.00706569, -0.00698058, -0.00688511, -0.00678406, -0.00669249, -0.00660448, -0.00651302, -0.00642189, -0.00632325, -0.00623139, -0.00612634, -0.00602538, -0.00592222, -0.0058127, -0.00570842, -0.00560036, -0.00548417, -0.00537754, -0.00527568, -0.00518135, -0.00508762, -0.00498936, -0.0048795, -0.00477193, -0.00467106, -0.00455995, -0.00444648, -0.00432938, -0.00420422, -0.00407726, -0.00395522, -0.00382812, -0.00370225, -0.00356717, -0.0034321, -0.00330125, -0.00317499, -0.00304544, -0.00292564, -0.00279959, -0.00266361, -0.00252682, -0.00239008, -0.00224453, -0.00209294, -0.00193012, -0.00176813, -0.00160369, -0.00144398, -0.00128806, -0.00112777, -0.000966352, -0.00080064, -0.00063633, -0.000465767, -0.00028567, -0.000100816, 8.95915e-05, 0.000278269, 0.000464828, 0.000657078, 0.000838101, 0.0010233, 0.00120998, 0.0013906, 0.00157624, 0.00176756, 0.00196264, 0.0021568, 0.00234431, 0.00253282, 0.00272407, 0.00291295, 0.00309543, 0.00328025, 0.00346233, 0.00365313, 0.0038474, 0.00404331, 0.00422661, 0.00441456, 0.00459159, 0.00478276, 0.00495687, 0.00513932, 0.00531513, 0.00550249, 0.00567375, 0.00584762, 0.00601984, 0.00619836, 0.00636671, 0.00652335, 0.0066941, 0.00685314, 0.00701315, 0.00717896, 0.00733593, 0.00749126, 0.00764053, 0.00779933, 0.00796445, 0.00813253, 0.00829496, 0.00844959, 0.00860474, 0.00876508, 0.00893199, 0.00909778, 0.00926458, 0.0094381, 0.00961196, 0.00978596, 0.00996297, 0.0101452, 0.0103304, 0.010529, 0.0107204, 0.0109335, 0.0111464, 0.0113626, 0.0115734, 0.0117832, 0.0119885, 0.0121932, 0.0124084, 0.0126154, 0.0128294, 0.0130402, 0.0132527, 0.0134674, 0.013678, 0.0138954, 0.0141106, 0.0143211, 0.014542, 0.0147635, 0.0149813, 0.0151919, 0.0153979, 0.0155991, 0.0157927, 0.0159917, 0.0161877, 0.0163778, 0.0165701, 0.0167581, 0.0169507, 0.0171462, 0.0173376, 0.0175326, 0.0177367, 0.0179365, 0.0181357, 0.0183391, 0.0185418, 0.0187377, 0.0189283, 0.0191228, 0.0193202, 0.0195148, 0.0197011, 0.0198898, 0.0200825, 0.0202842, 0.0204823, 0.0206838, 0.0208889, 0.0210923, 0.0212904, 0.0214916, 0.0216989, 0.021909, 0.02212, 0.0223393, 0.0225541, 0.0227688, 0.0229756, 0.0231798, 0.0233789, 0.02358, 0.0237853, 0.0239899, 0.0241928, 0.0243892, 0.0245913, 0.0247903, 0.0249915, 0.0251884, 0.025385, 0.0255778, 0.0257744, 0.0259717, 0.0261576, 0.026348, 0.0265354, 0.026731, 0.0269213, 0.0271182, 0.0273127, 0.0275081, 0.0277047, 0.0278948, 0.0280861, 0.028278, 0.0284756, 0.0286794, 0.0288889, 0.0290897, 0.0292725, 0.0294649, 0.02967, 0.0298711, 0.0300693, 0.0302666, 0.0304606, 0.030647, 0.0308299, 0.0310201, 0.0312029, 0.0313906, 0.0315818, 0.031785, 0.0319891, 0.0321927, 0.0324017, 0.0326033, 0.0327924, 0.0329794, 0.033168, 0.0333585, 0.033548, 0.0337364, 0.0339247, 0.0341104, 0.0342861, 0.0344647, 0.0346558, 0.0348632, 0.0350494, 0.0352304, 0.0354089, 0.035601, 0.0357859, 0.0359629, 0.0361476, 0.0363169, 0.0364792, 0.0366472, 0.0368178, 0.0369868, 0.0371535, 0.0373148, 0.0374744, 0.0376249, 0.0377767, 0.0379171, 0.038051, 0.0381892, 0.0383183, 0.0384483, 0.0385758, 0.0386965, 0.0388134, 0.0389235, 0.0390297, 0.039147, 0.0392538, 0.0393499, 0.0394431, 0.0395442, 0.0396412, 0.0397433, 0.0398459, 0.0399507, 0.0400494, 0.0401441, 0.0402334, 0.0403152, 0.0403929, 0.0404565, 0.0405173, 0.0405763, 0.0406245, 0.0406695, 0.0407113, 0.0407562, 0.0407988, 0.0408349, 0.0408699, 0.0408956, 0.0409222, 0.0409384, 0.040955, 0.0409738, 0.0409879, 0.0410003, 0.0410141, 0.041027, 0.0410394, 0.041053, 0.0410678, 0.0410813, 0.0410824, 0.0410899, 0.0411038, 0.0411101, 0.0411245, 0.0411391, 0.0411583, 0.0411755, 0.0411975, 0.0412147, 0.0412289, 0.0412366, 0.0412401, 0.0412374, 0.0412447, 0.0412472, 0.0412459, 0.041238, 0.0412245, 0.0412103, 0.0411944, 0.0411892, 0.0411766, 0.0411611, 0.0411312, 0.0410989, 0.0410697, 0.0410401, 0.0410051, 0.040952, 0.0408913, 0.0408359, 0.0407721, 0.0407053, 0.0406352, 0.0405704, 0.0404998, 0.040422, 0.0403407, 0.0402499, 0.0401623, 0.0400581, 0.0399424, 0.0398233, 0.0396982, 0.0395821, 0.0394638, 0.0393423, 0.0392284, 0.039118, 0.0390129, 0.0388937, 0.0387669, 0.0386354, 0.0384965, 0.0383444, 0.0381985, 0.0380432, 0.0378806, 0.0377285, 0.0375723, 0.0374174, 0.0372613, 0.0371008, 0.0369374, 0.0367708, 0.0366077, 0.0364326, 0.0362517, 0.0360707, 0.0358889, 0.0357081, 0.035523, 0.0353325, 0.0351322, 0.0349199, 0.0347114, 0.0344958, 0.0342758, 0.0340488, 0.0338124, 0.0335725, 0.0333379, 0.0330975, 0.032841, 0.0325833, 0.0323231, 0.0320577, 0.0317703, 0.0314812, 0.0311832, 0.0308705, 0.0305573, 0.030248, 0.0299372, 0.0296107, 0.0293001, 0.0289871, 0.0286642, 0.0283373, 0.0280095, 0.0276739, 0.0273286, 0.0269787, 0.0266168, 0.0262499, 0.0258755, 0.0254929, 0.0250969, 0.0246933, 0.024286, 0.0238743, 0.0234605, 0.0230445, 0.0226152, 0.0221782, 0.0217303, 0.0212713, 0.0208198, 0.0203547, 0.0198941, 0.0194338, 0.0189747, 0.0185043, 0.0180282, 0.0175445, 0.0170574, 0.0165636, 0.0160643, 0.0155688, 0.0150548, 0.0145426, 0.0140242, 0.0134969, 0.0129544, 0.012413, 0.0118746, 0.011332, 0.0107775, 0.0102267, 0.00967651, 0.00911949, 0.00856423, 0.00799645, 0.00742516, 0.00684883, 0.00626884, 0.00568866, 0.00509874, 0.00450122, 0.00390566, 0.00330672, 0.00269999, 0.00209571, 0.00148566, 0.000868703, 0.000248833, -0.000367714, -0.000985124, -0.00160844, -0.00224813, -0.00289426, -0.00354825, -0.00420551, -0.00486011, -0.00552584, -0.00620603, -0.00689723, -0.00759099, -0.00829539, -0.00902115, -0.00974138, -0.0104677, -0.0112012, -0.0119281, -0.0126572, -0.0133917, -0.0141232, -0.0148688, -0.015608, -0.0163455, -0.0170803, -0.017811, -0.0185389, -0.0192551, -0.0199681, -0.0206852, -0.0214077, -0.0221358, -0.0228618, -0.0235826, -0.0242997, -0.0250204, -0.0257374, -0.0264591, -0.027189, -0.027914, -0.0286468, -0.0293795, -0.0301163, -0.0308632, -0.0316149, -0.0323695, -0.0331282, -0.033879, -0.0346421, -0.0353968, -0.0361651, -0.036923, -0.0376762, -0.0384293, -0.0391891, -0.0399423, -0.0407054, -0.0414807, -0.042263, -0.0430529, -0.0438342, -0.044621, -0.0454093, -0.0461888, -0.0469693, -0.0477529, -0.0485307, -0.0493063, -0.050084, -0.0508505, -0.0516287, -0.0524041, -0.0531806, -0.0539591, -0.0547403, -0.0555182, -0.0562941, -0.0570595, -0.0578356, -0.0585979, -0.0593579, -0.0601195, -0.0608802, -0.0616371, -0.0623992, -0.0631613, -0.0639208, -0.0646641, -0.0654209, -0.0661734, -0.0669275, -0.0676668, -0.0684077, -0.0691362, -0.069868, -0.0705918, -0.0713103, -0.0720325, -0.0727443, -0.0734508, -0.0741606, -0.0748748, -0.0755897, -0.0763032, -0.0770142, -0.0777285, -0.078442, -0.0791654, -0.0798862, -0.0806048, -0.0813213, -0.0820412, -0.0827725, -0.0835007, -0.0842336, -0.0849634, -0.0856935, -0.0864265, -0.0871551, -0.0878797, -0.0886011, -0.0893108, -0.0900208, -0.0907283, -0.0914364, -0.0921332, -0.0928184, -0.0934947, -0.0941705, -0.0948328, -0.095499, -0.0961626, -0.0968172, -0.0974671, -0.0981162, -0.0987634, -0.0994026, -0.100048, -0.100691, -0.101329, -0.101962, -0.102603, -0.10324, -0.103869, -0.104502, -0.105125, -0.105748, -0.106362, -0.10697, -0.107563, -0.108172, -0.108775, -0.109379, -0.109977, -0.110573, -0.111153, -0.111739, -0.112326, -0.112912, -0.113491, -0.114068, -0.114656, -0.115227, -0.115799, -0.116365, -0.116931, -0.117481, -0.118032, -0.11857, -0.119107, -0.119641, -0.120164, -0.120677, -0.121188, -0.121696, -0.122199, -0.122693, -0.123193, -0.123688, -0.124175, -0.12465, -0.125122, -0.125583, -0.126045, -0.126506, -0.12696, -0.127408, -0.127841, -0.128271, -0.128692, -0.129097, -0.1295, -0.129898, -0.130279, -0.130656, -0.131023, -0.131382, -0.131718, -0.132052, -0.132377, -0.13269, -0.133005, -0.13331, -0.133614, -0.133904, -0.134183, -0.13446, -0.134734, -0.135005, -0.135263, -0.13551, -0.135744, -0.135966, -0.136175, -0.136374, -0.136569, -0.136755, -0.136938, -0.137112, -0.137276, -0.137435, -0.137584, -0.13773, -0.137872, -0.138002, -0.138133, -0.13826, -0.138377, -0.138478, -0.138577, -0.138667, -0.138742, -0.138801, -0.138848, -0.138878, -0.138894, -0.138906, -0.138909, -0.13891, -0.138889, -0.138873, -0.138839, -0.138787, -0.138719, -0.138637, -0.138544, -0.138441, -0.138336, -0.138217, -0.138089, -0.13795, -0.137801, -0.137629, -0.137449, -0.137259, -0.13705, -0.136835, -0.136612, -0.136375, -0.136121, -0.135857, -0.135571, -0.135265, -0.134955, -0.13464, -0.13431, -0.133958, -0.133587, -0.133204, -0.132809, -0.1324, -0.131971, -0.131522, -0.13105, -0.130554, -0.130037, -0.129522, -0.128993, -0.128459, -0.127901, -0.127337, -0.126759, -0.12617, -0.125555, -0.124926, -0.124279, -0.123616, -0.122933, -0.122233, -0.121527, -0.120813, -0.120083, -0.119336, -0.118574, -0.117799, -0.117, -0.116179, -0.115348, -0.114505, -0.113646, -0.112767, -0.111879, -0.110976, -0.110064, -0.109137, -0.108202, -0.107263, -0.106292, -0.105302, -0.104281, -0.103251, -0.1022, -0.101141, -0.100075, -0.0989935, -0.0979, -0.0967896, -0.0956553, -0.0945051, -0.09334, -0.0921582, -0.0909539, -0.0897316, -0.0884879, -0.0872289, -0.0859587, -0.0846809, -0.0833743, -0.0820549, -0.080724, -0.0793672, -0.0779986, -0.0766081, -0.0752011, -0.0737751, -0.072332, -0.0708707, -0.0693895, -0.0678826, -0.0663468, -0.0647885, -0.0632165, -0.0616273, -0.0600264, -0.0584071, -0.0567879, -0.0551555, -0.0535104, -0.0518558, -0.0501756, -0.0484786, -0.0467698, -0.0450445, -0.0433168, -0.0415719, -0.0398124, -0.0380408, -0.0362538, -0.0344411, -0.0326236, -0.0307926, -0.0289464, -0.027082, -0.0251869, -0.0232769, -0.0213559, -0.0194226, -0.017465, -0.0154879, -0.0134962, -0.0114911, -0.00947413, -0.00743961, -0.00539121, -0.00332519, -0.00124657, 0.000857701, 0.00297848, 0.0051149, 0.00725563, 0.00939824, 0.0115679, 0.0137472, 0.0159386, 0.0181449, 0.0203639, 0.0226037, 0.0248688, 0.0271534, 0.0294548, 0.0317524, 0.0340561, 0.0363607, 0.0386796, 0.0410148, 0.043362, 0.0457197, 0.0480966, 0.0504908, 0.0529052, 0.0553386, 0.0577821, 0.0602399, 0.0626955, 0.0651606, 0.0676348, 0.0701158, 0.0726122, 0.0751169, 0.0776392, 0.0801799, 0.0827396, 0.0853161, 0.0879129, 0.0905273, 0.0931692, 0.0958342, 0.0985061, 0.101196, 0.103895, 0.106619, 0.10936, 0.112115, 0.114875, 0.117639, 0.120397, 0.123169, 0.125946, 0.128728, 0.131527, 0.134322, 0.137127, 0.13993, 0.142743, 0.145559, 0.148394, 0.151227, 0.154067, 0.156919, 0.15978, 0.162657, 0.165535, 0.168418, 0.171302, 0.174202, 0.177114, 0.180031, 0.182969, 0.185914, 0.188864, 0.191814, 0.194771, 0.197731, 0.200695, 0.203661, 0.206634, 0.209619, 0.212601, 0.215581, 0.218569, 0.221563, 0.224553, 0.227547, 0.230545, 0.233547, 0.236552, 0.239563, 0.242571, 0.245584, 0.248598, 0.251618, 0.254637, 0.25766, 0.26068, 0.263713, 0.266742, 0.269771, 0.272807, 0.27585, 0.278904, 0.281961, 0.285022, 0.288079, 0.291141, 0.294198, 0.297267, 0.300335, 0.303409, 0.306474, 0.309543, 0.312602, 0.315682, 0.318768, 0.321865, 0.32497, 0.328074, 0.331199, 0.334328, 0.337455, 0.340598, 0.343734, 0.346879, 0.35002, 0.353134, 0.356226, 0.359287, 0.362335, 0.365355, 0.368354, 0.371331, 0.374288, 0.377218, 0.380119, 0.382999, 0.385866, 0.388713, 0.39154, 0.394333, 0.397104, 0.399852, 0.402578, 0.405285, 0.407972, 0.410633, 0.413265, 0.415881, 0.418479, 0.421054, 0.423609, 0.426139, 0.428647, 0.431134, 0.433598, 0.436036, 0.438449, 0.440841, 0.443208, 0.445553, 0.447866, 0.450151, 0.452402, 0.454627, 0.456825, 0.458983, 0.461107, 0.463207, 0.465277, 0.46732, 0.469325, 0.471302, 0.473255, 0.475178, 0.477064, 0.478919, 0.480742, 0.48254, 0.484289, 0.486017, 0.487696, 0.489345, 0.490967, 0.492563, 0.494127, 0.495659, 0.49716, 0.498621, 0.500051, 0.50144, 0.502789, 0.504114, 0.505397, 0.506647, 0.507864, 0.509051, 0.510201, 0.511299, 0.512358, 0.513378, 0.514342, 0.51526, 0.516155, 0.517003, 0.517811, 0.518588, 0.519334, 0.520041, 0.520709, 0.521344, 0.521942, 0.522505, 0.523032, 0.523522, 0.523975, 0.524385, 0.524763, 0.525106, 0.525413, 0.525672, 0.525882, 0.526046, 0.526167, 0.526236, 0.526245, 0.526209, 0.526134, 0.526009, 0.525829, 0.525605, 0.525345, 0.525029, 0.524659, 0.524254, 0.523804, 0.523318, 0.522781, 0.52219, 0.521555, 0.520882, 0.520156, 0.519369, 0.518539, 0.517662, 0.516748, 0.515784, 0.514769, 0.513708, 0.512591, 0.51142, 0.510206, 0.508938, 0.507605, 0.50623, 0.504796, 0.503316, 0.501772, 0.500195, 0.498579, 0.496917, 0.495212, 0.493466, 0.491658, 0.489802, 0.48789, 0.485938, 0.483939, 0.481879, 0.479768, 0.477608, 0.475397, 0.473139, 0.470831, 0.468475, 0.466062, 0.463609, 0.461099, 0.45854, 0.455927, 0.453262, 0.450542, 0.447779, 0.444957, 0.44208, 0.439145, 0.436165, 0.433135, 0.430053, 0.426929, 0.423752, 0.42051, 0.417207, 0.413845, 0.410438, 0.406972, 0.403446, 0.399866, 0.396224, 0.392514, 0.388749, 0.384935, 0.381078, 0.377188, 0.373245, 0.369255, 0.365225, 0.361142, 0.357015, 0.352845, 0.348624, 0.344348, 0.34002, 0.33565, 0.331225, 0.326744, 0.322205, 0.31762, 0.312986, 0.308292, 0.303533, 0.298713, 0.293843, 0.288928, 0.283972, 0.27897, 0.273898, 0.268774, 0.2636, 0.258365, 0.253084, 0.247765, 0.242395, 0.236972, 0.231508, 0.225989, 0.220418, 0.214801, 0.209133, 0.203415, 0.19764, 0.191815, 0.185941, 0.180012, 0.174051, 0.168045, 0.161998, 0.155901, 0.149751, 0.143558, 0.137312, 0.131025, 0.124698, 0.118324, 0.111903, 0.105436, 0.0989183, 0.0923633, 0.0857601, 0.0791153, 0.0724292, 0.0656859, 0.0589037, 0.0520687, 0.0451892, 0.0382676, 0.0312943, 0.0242798, 0.0172204, 0.010121, 0.00298218, -0.00419997, -0.0114146, -0.0186817, -0.025993, -0.033355, -0.0407619, -0.0481995, -0.0556967, -0.063235, -0.0708067, -0.0784138, -0.0860477, -0.0937068, -0.101403, -0.109123, -0.116876, -0.124668, -0.132493, -0.140362, -0.148257, -0.15618, -0.164134, -0.172122, -0.180144, -0.188202, -0.19629, -0.204403, -0.212543, -0.220705, -0.228904, -0.237131, -0.245387, -0.253671, -0.261972, -0.270287, -0.278627, -0.28699, -0.295374, -0.303782, -0.312207, -0.320659, -0.329131, -0.33762, -0.346119, -0.354657, -0.36322, -0.371802, -0.380409, -0.389034, -0.397676, -0.406336, -0.415011, -0.423701, -0.43242, -0.44115, -0.449898, -0.458666, -0.467445, -0.476222, -0.485019, -0.493819, -0.502631, -0.511449, -0.520286, -0.529138, -0.537997, -0.546861, -0.555732, -0.564612, -0.573502, -0.582386, -0.591271, -0.600157, -0.609042, -0.61793, -0.626829, -0.635737, -0.644637, -0.653537, -0.662421, -0.671302, -0.680187, -0.689065, -0.697942, -0.706814, -0.715685, -0.724546, -0.733398, -0.742243, -0.751079, -0.759902, -0.768719, -0.777529, -0.786325, -0.795107, -0.803857, -0.812606, -0.821333, -0.830047, -0.838744, -0.847417, -0.856067, -0.864707, -0.873339, -0.881952, -0.890541, -0.899096, -0.907635, -0.916163, -0.924663, -0.933146, -0.941595, -0.950026, -0.958432, -0.966816, -0.975176, -0.983507, -0.991816, -1.00009, -1.00835, -1.01658, -1.02477, -1.03293, -1.04106, -1.04914, -1.05719, -1.06521, -1.07321, -1.08116, -1.08907, -1.09695, -1.10479, -1.11258, -1.12035, -1.12808, -1.13577, -1.14342, -1.15103, -1.15861, -1.16614, -1.17362, -1.18106, -1.18844, -1.19579, -1.20309, -1.21035, -1.21756, -1.22472, -1.23183, -1.23889, -1.2459, -1.25286, -1.25976, -1.26662, -1.27342, -1.28015, -1.28682, -1.29342, -1.29997, -1.30644, -1.31287, -1.31922, -1.32552, -1.33175, -1.33792, -1.34401, -1.35004, -1.35601, -1.36191, -1.36775, -1.37353, -1.37923, -1.38486, -1.39042, -1.3959, -1.40129, -1.40661, -1.41184, -1.41699, -1.42207, -1.42704, -1.43194, -1.43675, -1.44147, -1.4461, -1.45065, -1.4551, -1.45946, -1.46373, -1.46792, -1.47201, -1.47601, -1.47991, -1.48371, -1.48741, -1.49101, -1.49451, -1.49793, -1.50124, -1.50444, -1.50755, -1.51056, -1.51347, -1.51629, -1.519, -1.5216, -1.52409, -1.52648, -1.52876, -1.53094, -1.53302, -1.53498, -1.53683, -1.53857, -1.54021, -1.54172, -1.54313, -1.54442, -1.5456, -1.54667, -1.54761, -1.54845, -1.54917, -1.54978, -1.55027, -1.55066, -1.55094, -1.55108, -1.5511, -1.551, -1.55079, -1.55045, -1.54999, -1.5494, -1.54869, -1.54787, -1.54693, -1.54586, -1.54466, -1.54333, -1.54188, -1.54028, -1.53855, -1.53669, -1.5347, -1.53258, -1.53033, -1.52796, -1.52545, -1.52278, -1.52001, -1.51708, -1.51403, -1.51085, -1.50754, -1.50409, -1.50051, -1.49679, -1.49294, -1.48895, -1.48483, -1.48057, -1.47617, -1.47162, -1.46692, -1.46208, -1.45711, -1.45201, -1.44677, -1.44138, -1.43584, -1.43017, -1.42434, -1.41838, -1.41227, -1.40602, -1.39963, -1.39309, -1.38642, -1.37959, -1.37262, -1.3655, -1.35824, -1.35082, -1.34327, -1.33556, -1.32772, -1.31973, -1.3116, -1.30331, -1.29487, -1.28628, -1.27753, -1.26863, -1.25959, -1.2504, -1.24107, -1.23159, -1.22197, -1.21219, -1.20225, -1.19217, -1.18193, -1.17153, -1.16099, -1.15029, -1.13943, -1.12842, -1.11725, -1.10593, -1.09445, -1.08283, -1.07105, -1.05912, -1.04705, -1.03483, -1.02246, -1.00993, -0.997245, -0.984412, -0.971433, -0.958296, -0.945006, -0.931564, -0.917964, -0.904211, -0.890312, -0.876257, -0.862048, -0.847677, -0.833156, -0.81848, -0.80365, -0.788681, -0.773557, -0.758275, -0.742841, -0.727255, -0.711513, -0.695613, -0.679557, -0.663342, -0.646986, -0.630492, -0.613854, -0.597072, -0.580147, -0.563076, -0.545855, -0.528495, -0.511001, -0.493366, -0.475596, -0.457686, -0.439631, -0.42144, -0.403108, -0.384651, -0.366074, -0.347353, -0.328513, -0.309526, -0.290414, -0.271171, -0.251801, -0.232293, -0.21267, -0.192916, -0.173031, -0.153019, -0.13288, -0.112616, -0.0922353, -0.0717152, -0.0510827, -0.0303282, -0.00946534, 0.011521, 0.0326285, 0.0538684, 0.0752202, 0.0966972, 0.118295, 0.140016, 0.161849, 0.183792, 0.205879, 0.228069, 0.250376, 0.272788, 0.295315, 0.317955, 0.340704, 0.363557, 0.386524, 0.409583, 0.432749, 0.456003, 0.479366, 0.502819, 0.526364, 0.550015, 0.573761, 0.597624, 0.621576, 0.645645, 0.669804, 0.694072, 0.718433, 0.742887, 0.767401, 0.792011, 0.816697, 0.841471, 0.866303, 0.891223, 0.916225, 0.941303, 0.966451, 0.991673, 1.01695, 1.04229, 1.0677, 1.09317, 1.1187, 1.14429, 1.16996, 1.19568, 1.22151, 1.24739, 1.27337, 1.29941, 1.32553, 1.35172, 1.37796, 1.40424, 1.4306, 1.45699, 1.48346, 1.50997, 1.53654, 1.56314, 1.58981, 1.61652, 1.64327, 1.67003, 1.69682, 1.72359, 1.75036, 1.77713, 1.80389, 1.83063, 1.85736, 1.88405, 1.91074, 1.93739, 1.96401, 1.9906, 2.01716, 2.0437, 2.07019, 2.09664, 2.12305, 2.14942, 2.17575, 2.20205, 2.22828, 2.25446, 2.2806, 2.30667, 2.3327, 2.35867, 2.38457, 2.41041, 2.43617, 2.46188, 2.48751, 2.51308, 2.53857, 2.56398, 2.58932, 2.61456, 2.63973, 2.6648, 2.6898, 2.7147, 2.73952, 2.76425, 2.78889, 2.81345, 2.83792, 2.86229, 2.88659, 2.91079, 2.9349, 2.95894, 2.98287, 3.00671, 3.03049, 3.05418, 3.07779, 3.10131, 3.12474, 3.1481, 3.17135, 3.19451, 3.21757, 3.24052, 3.26338, 3.28614, 3.30878, 3.33131, 3.35371, 3.37599, 3.39815, 3.42019, 3.4421, 3.46388, 3.48554, 3.50706, 3.52845, 3.5497, 3.5708, 3.59174
