-113, -13, 1, 100, 199, 298, 397, 496, 595, 694, 793, 892, 991, 1090, 1189, 1288, 1387, 1486, 1585, 1684, 1783, 1882, 1882, 1883, 1883, 1882, 1883, 1883, 1883, 1883, 1883, 1883, 1882, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1882, 1883, 1882, 1883, 1882, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1883, 1886, 1892, 1891, 1893, 1886, 1886, 1885, 1890, 1884, 1891, 1892, 1892, 1885, 1888, 1887, 1888, 1886, 1887, 1890, 1884, 1890, 1883, 1887, 1887, 1887, 1892, 1886, 1891, 1890, 1894, 1794, 1694, 1594, 1494, 1394, 1294, 1194, 1094, 994, 894, 794, 694, 618, 518, 418, 318, 361, 261, 339, 239, 139, 39, -1, -100, -199, -298, -397, -496, -595, -694, -793, -892, -991, -1090, -1189, -1288, -1387, -1486, -1585, -1684, -1783, -1882, -1981, -2080, -2172, -2271, -2370, -2469, -2568, -2667, -2766, -2865, -2964, -2998, -3001, -3002, -3003, -3003, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3005, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3004, -3005, -3004, -3004, -3004
20, 40, 60, 80, 100, 120, 140, 157, 161, 164, 173, 180, 191, 202, 214, 227, 241, 256, 270, 285, 300, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 314, 314, 313, 315, 315, 315, 314, 315, 314, 314, 314, 315, 314, 315, 314, 315, 314, 314, 315, 314, 315, 314, 314, 314, 314, 315, 314, 314, 313, 293, 273, 253, 239, 228, 216, 209, 213, 212, 228, 208, 224, 204, 202, 183, 196, 176, 183, 163, 170, 150, 170, 184, 204, 222, 242, 222, 242, 222, 242, 222, 242, 222, 231, 211, 224, 204, 207, 187, 194, 174, 169, 149, 148, 128, 108, 88, 69, 49, 29, 9, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 9, 3, 8, 11, 11, 11, 12, 16, 5, 9, 15, 5, 9, 16, 1, 4, 9, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 16, 5, 12, 10, 15, 5, 9, 11
1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 13, 9, 11, 16, 3, 8, 11, 11, 16, 4, 11, 4, 9, 11, 16, 5, 12, 3, 10, 2, 9, 3, 10, 3, 10, 3, 7, 10, 11, 11, 11, 12, 17, 7, 11, 16, 3, 8, 11, 11, 11, 11, 16, 8, 11, 11, 16, 4, 9, 15, 3, 8, 14, 4, 9, 11, 11, 11, 16, 4, 8, 11, 16, 3, 8, 14, 4, 11, 4, 11, 10, 11, 11, 11, 11, 16, 3, 23, 43, 63, 83, 103, 123, 143, 163, 183, 203, 223, 243, 263, 257, 277, 262, 282, 262, 282, 262, 271, 252, 272, 275, 295, 306, 326, 312, 332, 317, 337, 319, 339, 319, 339, 319, 339, 319, 339, 319, 339, 319, 339, 319, 339, 319, 339, 319, 310, 306, 305, 308, 313, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315, 315
