0.001, 0.00613558, 0.0155663, 0.0293095, 0.0473651, 0.0699811, 0.0969971, 0.128077, 0.16347, 0.203175, 0.247192, 0.295522, 0.348164, 0.400742, 0.405556, 0.409465, 0.414709, 0.420291, 0.42557, 0.431135, 0.436389, 0.441941, 0.447164, 0.452532, 0.457887, 0.463236, 0.468568, 0.473884, 0.479189, 0.484483, 0.489759, 0.495012, 0.500241, 0.505459, 0.510652, 0.515825, 0.520978, 0.526116, 0.531235, 0.536326, 0.5414, 0.546441, 0.551467, 0.55648, 0.561473, 0.566441, 0.57139, 0.576323, 0.581225, 0.586102, 0.590964, 0.595802, 0.600611, 0.605392, 0.610145, 0.614869, 0.619566, 0.624242, 0.628629, 0.633538, 0.637875, 0.642739, 0.647009, 0.651819, 0.656022, 0.660785, 0.664928, 0.66964, 0.673729, 0.678395, 0.682413, 0.68702, 0.690981, 0.695527, 0.699417, 0.703913, 0.707745, 0.712187, 0.71594, 0.720312, 0.724005, 0.728318, 0.73194, 0.736193, 0.739732, 0.743908, 0.747384, 0.751501, 0.754902, 0.758953, 0.762281, 0.76626, 0.769505, 0.773065, 0.7766, 0.780094, 0.78355, 0.786972, 0.790357, 0.793707, 0.797016, 0.800289, 0.803518, 0.806702, 0.809842, 0.812952, 0.816022, 0.819048, 0.822036, 0.824982, 0.827883, 0.830745, 0.833564, 0.836356, 0.839107, 0.841811, 0.844472, 0.847083, 0.849656, 0.852183, 0.854668, 0.85712, 0.859532, 0.861899, 0.864212, 0.866483, 0.868707, 0.8709, 0.87305, 0.875146, 0.877201, 0.879214, 0.881186, 0.88312, 0.885009, 0.886851, 0.888654, 0.89041, 0.892123, 0.893792, 0.895423, 0.897001, 0.898535, 0.900027, 0.901485, 0.902887, 0.904242, 0.905546, 0.906796, 0.907995, 0.909151, 0.910258, 0.911312, 0.912311, 0.91326, 0.914157, 0.914995, 0.915792, 0.916532, 0.917224, 0.917871, 0.918471, 0.919008, 0.919502, 0.91996, 0.920379, 0.920738, 0.921057, 0.921319, 0.921531, 0.921692, 0.922147, 0.92186, 0.922209, 0.921838, 0.922083, 0.921608, 0.921744, 0.921188, 0.921234, 0.920579, 0.920522, 0.919778, 0.919617, 0.918776, 0.9185, 0.917558, 0.917176, 0.91614, 0.915651, 0.914516, 0.913914, 0.912691, 0.911988, 0.910668, 0.909858, 0.908439, 0.907522, 0.906004, 0.904982, 0.903365, 0.90223, 0.900779, 0.899283, 0.897735, 0.896139, 0.894493, 0.892799, 0.891056, 0.889263, 0.88742, 0.885543, 0.883605, 0.881611, 0.879569, 0.877478, 0.875339, 0.873157, 0.870932, 0.868663, 0.866334, 0.863959, 0.861541, 0.859066, 0.856554, 0.85399, 0.851372, 0.848707, 0.845986, 0.843213, 0.840396, 0.837528, 0.834623, 0.83166, 0.828788, 0.8256, 0.822621, 0.819348, 0.816265, 0.812903, 0.809717, 0.806265, 0.802972, 0.799429, 0.796034, 0.792501, 0.788915, 0.785288, 0.78161, 0.777893, 0.774137, 0.770337, 0.766495, 0.762604, 0.758666, 0.754684, 0.750651, 0.746569, 0.742434, 0.738259, 0.734028, 0.72974, 0.725395, 0.719947, 0.712642, 0.705168, 0.697649, 0.690338, 0.682829, 0.675659, 0.668266, 0.662616, 0.658151, 0.655909, 0.654439, 0.653087, 0.651376, 0.649198, 0.646252, 0.642759, 0.638509, 0.634295, 0.62941, 0.625007, 0.620247, 0.616313, 0.61065, 0.606729, 0.600683, 0.595569, 0.589972, 0.584446, 0.578892, 0.5733, 0.567811, 0.561999, 0.556443, 0.550537, 0.544918, 0.539087, 0.533229, 0.52734, 0.521413, 0.515448, 0.509448, 0.503425, 0.497366, 0.491279, 0.485388, 0.479014, 0.47309, 0.466651, 0.460673, 0.454422, 0.448148, 0.44185, 0.435521, 0.429164, 0.42278, 0.416355, 0.409901, 0.403418, 0.396915, 0.390398, 0.383843, 0.377272, 0.370672, 0.364051, 0.357401, 0.350723, 0.344013, 0.337645, 0.33054, 0.324143, 0.316982, 0.31055, 0.303339, 0.296875, 0.289623, 0.283127, 0.275826, 0.269292, 0.261952, 0.255407, 0.248035, 0.241473, 0.234064, 0.227475, 0.220032, 0.213423, 0.205945, 0.199314, 0.191806, 0.185156, 0.177611, 0.170936, 0.163368, 0.156688, 0.149101, 0.142414, 0.134801, 0.128105, 0.120478, 0.113772, 0.106123, 0.0994104, 0.0917439, 0.0850173, 0.0773373, 0.0706207, 0.0629285, 0.05622, 0.0485215, 0.0418359, 0.0341544, 0.027489, 0.0198294, 0.0127035, 0.00562689, 0.00076582, 5.6e-07, 0.00263652, 0.0158054, 0.0297459, 0.0363267, 0.0434876, 0.0506907, 0.0579086, 0.0651259, 0.0723522, 0.0795784, 0.0868077, 0.0940385, 0.101267, 0.108484, 0.115698, 0.122908, 0.130119, 0.137955, 0.144539, 0.15236, 0.158924, 0.166728, 0.17327, 0.181065, 0.187576, 0.195348, 0.201832, 0.209588, 0.216047, 0.223793, 0.230223, 0.237953, 0.244364, 0.25208, 0.259105, 0.266132, 0.273147, 0.280145, 0.287137, 0.294121, 0.301088, 0.308047, 0.314982, 0.321909, 0.328812, 0.335699, 0.342563, 0.349408, 0.356225, 0.363024, 0.369818, 0.376596, 0.383357, 0.39009, 0.396804, 0.403495, 0.410173, 0.416829, 0.423462, 0.430081, 0.436677, 0.443249, 0.449798, 0.456325, 0.462831, 0.469308, 0.475752, 0.482859, 0.488574, 0.495618, 0.50128, 0.508268, 0.513874, 0.520814, 0.526371, 0.533256, 0.538751, 0.54557, 0.551004, 0.557772, 0.563809, 0.569839, 0.575837, 0.581803, 0.587729, 0.59362, 0.599483, 0.605308, 0.611099, 0.616862, 0.622594, 0.628295, 0.633957, 0.639583, 0.645178, 0.650746, 0.656275, 0.661777, 0.667249, 0.67268, 0.678079, 0.683435, 0.68875, 0.694028, 0.699263, 0.705111, 0.709657, 0.715401, 0.719878, 0.725551, 0.729949, 0.735552, 0.739895, 0.745422, 0.749676, 0.755118, 0.759883, 0.764617, 0.769317, 0.773981, 0.778607, 0.783192, 0.787737, 0.792246, 0.796714, 0.801144, 0.80553, 0.809876, 0.814177, 0.81844, 0.822659, 0.826837, 0.830974, 0.835068, 0.839117, 0.843122, 0.847082, 0.850996, 0.854857, 0.858672, 0.862446, 0.866184, 0.869873, 0.874052, 0.877124, 0.881187, 0.884177, 0.888145, 0.89105, 0.894918, 0.897727, 0.901488, 0.904691, 0.90786, 0.910984, 0.914054, 0.917085, 0.920064, 0.922996, 0.925874, 0.928713, 0.931506, 0.934257, 0.93695, 0.9396, 0.942204, 0.944768, 0.947275, 0.949731, 0.952131, 0.954485, 0.957195, 0.959069, 0.961649, 0.963439, 0.965902, 0.967592, 0.969947, 0.971873, 0.973766, 0.975604, 0.977404, 0.979145, 0.980826, 0.982457, 0.984043, 0.985571, 0.987055, 0.988492, 0.989879, 0.991479, 0.992546, 0.993994, 0.995148, 0.996274, 0.997347, 0.998373, 0.999347, 1.00027, 1.00115, 1.00197, 1.00274, 1.00346, 1.00412, 1.00472, 1.00526, 1.00576, 1.00621, 1.00661, 1.00696, 1.00727, 1.00751, 1.00771, 1.00785, 1.00795, 1.008, 1.008, 1.00795, 1.00786, 1.00771, 1.00752, 1.00727, 1.00698, 1.00664, 1.00625, 1.00579, 1.0053, 1.00472, 1.00412, 1.00345, 1.00272, 1.00197, 1.00114, 1.00029, 0.999343, 0.998405, 0.997354, 0.996316, 0.99514, 0.994, 0.992809, 0.991459, 0.990162, 0.988822, 0.987414, 0.985957, 0.984631, 0.98329, 0.981925, 0.980741, 0.979517, 0.977428, 0.969915, 0.96225, 0.954517, 0.946697, 0.938812, 0.93087, 0.92288, 0.914846, 0.906749, 0.89858, 0.890351, 0.88207, 0.873731, 0.865342, 0.856883, 0.848374, 0.839805, 0.831181, 0.822513, 0.813822, 0.805057, 0.796217, 0.787314, 0.778368, 0.769367, 0.760319, 0.751205, 0.74203, 0.732775, 0.723497, 0.714169, 0.704776, 0.695348, 0.685875, 0.676331, 0.666742, 0.657102, 0.647418, 0.637687, 0.627903, 0.618076, 0.608189, 0.598262, 0.588271, 0.578227, 0.568121, 0.557994, 0.547826, 0.537622, 0.527378, 0.517099, 0.506775, 0.496403, 0.485986, 0.475529, 0.465046, 0.454516, 0.443923, 0.433291, 0.422626, 0.411905, 0.401151, 0.390368, 0.379547, 0.368668, 0.357748, 0.346815, 0.335844, 0.324836, 0.313802, 0.302721, 0.291605, 0.280484, 0.269327, 0.258131, 0.246906, 0.235631, 0.224331, 0.212986, 0.201601, 0.190197, 0.178754, 0.167268, 0.155777, 0.144271, 0.132722, 0.121152, 0.109552, 0.0979208, 0.0862893, 0.0746452, 0.0629663, 0.0512816, 0.0395823, 0.0278868, 0.0161722, 0.0044829, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 2.2e-07, 0.00548856, 5.6e-07, 2.2e-07, 0.00548856, 5.6e-07, 2.2e-07, 0.00548856, 5.6e-07, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548855, 2.2e-07, 0.00548855, 2.2e-07, 0.00548855, 2.2e-07, 0.00548856, 2.2e-07, 0.00548855, 2.2e-07, 0.00548855, 2.2e-07, 0.00548856, 2.2e-07, 0.00548855, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 5.6e-07, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548856, 2.2e-07, 0.00548487, 5.6e-07, 0.00571256, 0.0224, 0.0500646, 0.0891526, 0.138882, 0.199589, 0.271273, 0.325303, 0.375654, 0.428065, 0.482535, 0.539079, 0.597649, 0.658258, 0.720901, 0.785562, 0.852244, 0.920947, 0.991664, 1.0644, 1.13894, 1.21405, 1.29034, 1.37006, 1.456, 1.55159, 1.66063, 1.78631, 1.94602, 2.06603, 2.23076, 2.36069, 2.51444, 2.66101, 2.81122, 2.96449, 3.11847, 3.27259, 3.42685, 3.58124, 3.73574, 3.89037, 4.0451, 4.19992, 4.35481, 4.50977, 4.66481, 4.8199, 4.97504, 5.13022, 5.28543, 5.44066, 5.59591, 5.75115, 5.90638, 6.06161, 6.21683, 6.37203, 6.52721, 6.68233, 6.8374, 6.99242, 7.14736, 7.30224, 7.45705, 7.61177, 7.76639, 7.92091, 8.0753, 8.22958, 8.38371, 8.53771, 8.69157, 8.84527, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96, 8.96
