0, 0.00789409, 0.0231441, 0.0283328, 0.0349818, 0.041426, 0.0463503, 0.046075, 0.0375242, 0.0285858, 0.0206942, 0.0124987, 0.00559559, -0.00277748, -0.00390443, -0.0046693, -0.00529283, -0.00559023, -0.00589623, -0.00620454, -0.00653384, -0.00687006, -0.00718479, -0.00751187, -0.00781604, -0.00808347, -0.00833181, -0.00858107, -0.00880102, -0.00902926, -0.00915501, -0.00921976, -0.00928525, -0.00933164, -0.00937292, -0.0094157, -0.00945645, -0.0110727, -0.00953454, -0.0111644, -0.0112126, -0.0112543, -0.0113003, -0.011346, -0.0113876, -0.011428, -0.0114684, -0.0115122, -0.0115521, -0.0132369, -0.011626, -0.0133147, -0.0133549, -0.0133944, -0.0134291, -0.0134611, -0.0134938, -0.0135249, -0.0152391, -0.0135918, -0.0153124, -0.015358, -0.0153968, -0.0154315, -0.0154654, -0.015507, -0.017253, -0.0173049, -0.0173425, -0.017387, -0.0174278, -0.0174729, -0.0175156, -0.0192951, -0.0193476, -0.0193912, -0.0194373, -0.0194796, -0.0195316, -0.0213434, -0.0214031, -0.0214524, -0.0214992, -0.021547, -0.0216062, -0.0216621, -0.0234961, -0.0235685, -0.0236225, -0.0236832, -0.023734, -0.0237893, -0.0256424, -0.0257125, -0.025774, -0.025827, -0.0258845, -0.0259422, -0.0259947, -0.0278709, -0.0279501, -0.0280048, -0.0280505, -0.0280848, -0.0281112, -0.0281456, -0.0300121, -0.0282285, -0.0300763, -0.0301383, -0.0301785, -0.0302077, -0.0302381, -0.0302662, -0.0321372, -0.0303495, -0.0322045, -0.0322767, -0.0323076, -0.0323462, -0.0323816, -0.0324208, -0.0324554, -0.0324766, -0.0343517, -0.0325433, -0.034389, -0.0344353, -0.0344484, -0.0344577, -0.0344729, -0.0344924, -0.0345211, -0.0364054, -0.0346108, -0.0364714, -0.0365323, -0.0365547, -0.0365851, -0.0366131, -0.0366363, -0.0366689, -0.0385499, -0.0367494, -0.0386, -0.0386629, -0.0386811, -0.0386935, -0.0386923, -0.0387027, -0.0387141, -0.0387236, -0.0405791, -0.0387625, -0.0405899, -0.0406361, -0.0406417, -0.0406392, -0.0406434, -0.0406634, -0.0406923, -0.0425566, -0.0407487, -0.042561, -0.0425989, -0.0426022, -0.0425992, -0.0426014, -0.0425922, -0.0425698, -0.0443854, -0.042588, -0.0443694, -0.0444064, -0.0443921, -0.0443827, -0.0443831, -0.0443647, -0.0461704, -0.0443813, -0.0461379, -0.0461777, -0.0461797, -0.0461636, -0.0461656, -0.0461648, -0.0479797, -0.0462312, -0.0480235, -0.0481106, -0.0481456, -0.0481754, -0.0482145, -0.0482573, -0.0501023, -0.048379, -0.0501874, -0.0502707, -0.0503207, -0.0503618, -0.0503979, -0.0504297, -0.0522709, -0.0505504, -0.0523498, -0.0524403, -0.0524828, -0.0525206, -0.0525782, -0.0526454, -0.0527159, -0.0545748, -0.0528517, -0.0546352, -0.0547057, -0.0547324, -0.0547492, -0.0547454, -0.0547398, -0.0565244, -0.0547667, -0.0565164, -0.0565449, -0.0565334, -0.0565119, -0.0564901, -0.0564631, -0.056458, -0.0564482, -0.0582297, -0.0565109, -0.0582291, -0.0582665, -0.0582809, -0.0582861, -0.058306, -0.0583262, -0.0583423, -0.0601203, -0.0584359, -0.0601724, -0.05847, -0.0601997, -0.0602477, -0.0602463, -0.0602354, -0.0602223, -0.0601939, -0.0601415, -0.0618267, -0.0600499, -0.0616843, -0.059922, -0.0615597, -0.0615218, -0.061444, -0.0613486, -0.0612634, -0.0611884, -0.0611013, -0.0610109, -0.0609113, -0.0608155, -0.0624251, -0.0607032, -0.0622806, -0.0605237, -0.0620747, -0.0619999, -0.0619053, -0.0617941, -0.0616873, -0.0615521, -0.0614368, -0.0613109, -0.0611642, -0.0610234, -0.0608954, -0.0623856, -0.0606571, -0.0620919, -0.0603445, -0.0617338, -0.0599508, -0.0613376, -0.0595904, -0.0609837, -0.0592699, -0.0606666, -0.0589693, -0.0603595, -0.0602503, -0.060122, -0.0599847, -0.0598607, -0.0597153, -0.0595626, -0.0594283, -0.0592912, -0.0591736, -0.0590608, -0.0589359, -0.0588635, -0.0587698, -0.0586769, -0.0585664, -0.0584821, -0.0598767, -0.0583118, -0.0597045, -0.0581526, -0.0595282, -0.0579739, -0.0593671, -0.0578443, -0.0592175, -0.0576755, -0.0590065, -0.0574758, -0.0588041, -0.0572684, -0.0585957, -0.0570844, -0.0584221, -0.056925, -0.0582579, -0.0567478, -0.0580497, -0.0565596, -0.0578523, -0.0563686, -0.0576737, -0.0561957, -0.0575194, -0.0560629, -0.0573695, -0.0559171, -0.0572383, -0.0558026, -0.0571206, -0.055674, -0.0569623, -0.0554811, -0.0567637, -0.0553107, -0.0565964, -0.0551371, -0.0564013, -0.0549394, -0.0561862, -0.0547121, -0.0559561, -0.0545005, -0.0557504, -0.0542968, -0.0555428, -0.0541178, -0.0553632, -0.053924, -0.0551685, -0.0537367, -0.0549652, -0.0535347, -0.0533973, -0.053294, -0.0532052, -0.0531183, -0.0530315, -0.0529393, -0.0528418, -0.0527501, -0.0526814, -0.0526142, -0.052555, -0.0525128, -0.0524881, -0.0524727, -0.0524751, -0.0524722, -0.0524729, -0.0524897, -0.0524884, -0.0524815, -0.0524809, -0.0525009, -0.052512, -0.0525372, -0.0511619, -0.0524411, -0.051137, -0.0524233, -0.0511231, -0.0524147, -0.0511344, -0.0524338, -0.0511177, -0.0523942, -0.0510782, -0.0523557, -0.0510123, -0.052284, -0.0509772, -0.0522548, -0.0509362, -0.0522112, -0.0508931, -0.0521612, -0.0508385, -0.0521154, -0.0507972, -0.0507296, -0.0507073, -0.050691, -0.0506742, -0.0506879, -0.0506916, -0.0506854, -0.0506764, -0.0506798, -0.0506905, -0.0506998, -0.050709, -0.0507019, -0.0507013, -0.050694, -0.0506947, -0.0506864, -0.0506721, -0.0506857, -0.0507188, -0.050735, -0.0507662, -0.0508142, -0.0508542, -0.0508896, -0.0509069, -0.0495499, -0.0508643, -0.0496053, -0.0509682, -0.0497107, -0.0510576, -0.0497864, -0.0511478, -0.049879, -0.051244, -0.0499543, -0.0512898, -0.049971, -0.0513109, -0.0499883, -0.0499477, -0.049956, -0.0499782, -0.0499798, -0.0499853, -0.0500003, -0.0500315, -0.0500666, -0.0501128, -0.0487367, -0.0500903, -0.0487926, -0.0501766, -0.048865, -0.050253, -0.0489277, -0.0489037, -0.0489531, -0.0490126, -0.0490807, -0.0491462, -0.0492323, -0.0492961, -0.047915, -0.0493481, -0.0480293, -0.0494533, -0.0481278, -0.0495639, -0.0482138, -0.048197, -0.0482274, -0.0482479, -0.0482642, -0.0468123, -0.0482361, -0.0468834, -0.0483501, -0.0470125, -0.0477564, -0.0488572, -0.0499787, -0.0511189, -0.0539059, -0.0533771, -0.0562526, -0.0556534, -0.0585714, -0.057891, -0.0608753, -0.0600949, -0.0631356, -0.062285, -0.0653921, -0.0644464, -0.0675941, -0.0665584, -0.0676724, -0.0687463, -0.0698039, -0.0708673, -0.0703401, -0.0687206, -0.0596207, -0.049382, -0.0432389, -0.0445534, -0.0430616, -0.0445254, -0.0430335, -0.0429638, -0.0429352, -0.042909, -0.0428775, -0.0413083, -0.0427638, -0.0412513, -0.0411643, -0.0411167, -0.0410718, -0.0410218, -0.039431, -0.040848, -0.0393061, -0.0391862, -0.0391188, -0.0390584, -0.0374674, -0.0388975, -0.0373603, -0.0372593, -0.0371856, -0.0371279, -0.0355289, -0.0354216, -0.035361, -0.0352768, -0.0352011, -0.0335994, -0.0334714, -0.0334001, -0.0333291, -0.0317254, -0.0331108, -0.0315653, -0.0314567, -0.0313915, -0.0298082, -0.0296872, -0.0296136, -0.0295551, -0.0279768, -0.0278653, -0.0277959, -0.0277143, -0.0276297, -0.0260717, -0.0259629, -0.0259023, -0.0243566, -0.0242746, -0.0242107, -0.0241486, -0.022599, -0.0225089, -0.0224375, -0.0223718, -0.0208436, -0.0207544, -0.0206879, -0.0206077, -0.0190857, -0.0189966, -0.0189261, -0.0188515, -0.0173544, -0.0172718, -0.0172115, -0.0171397, -0.015657, -0.0155753, -0.0155045, -0.0154332, -0.0139747, -0.013896, -0.0138278, -0.0123973, -0.012335, -0.0122786, -0.0122199, -0.0108192, -0.0107658, -0.0107164, -0.0106631, -0.00928838, -0.00923697, -0.00918479, -0.00912974, -0.00907436, -0.00770054, -0.00703257, -0.00584146, -0.00480722, -0.00385279, -0.00287023, -0.00187895, -0.000848173, 0.000195156, 0.00127348, 0.002403, 0.00354144, 0.00470558, 0.00588248, 0.00705255, 0.00821021, 0.00936483, 0.0105514, 0.0117275, 0.0129235, 0.0140951, 0.0152669, 0.016475, 0.017677, 0.0189022, 0.0201249, 0.0213042, 0.0225059, 0.0236912, 0.0248841, 0.0260962, 0.0273215, 0.0285543, 0.0297467, 0.0308982, 0.0321487, 0.0333653, 0.0346314, 0.0358931, 0.0371904, 0.0384858, 0.0398403, 0.0411949, 0.0425623, 0.0439354, 0.0452799, 0.0466511, 0.048019, 0.0494277, 0.0507942, 0.0521675, 0.0534858, 0.0547807, 0.0560665, 0.0573911, 0.0587243, 0.06006, 0.0613424, 0.062664, 0.0639311, 0.0651844, 0.0664569, 0.0677593, 0.0690333, 0.0702828, 0.0715654, 0.0728865, 0.0742226, 0.0755971, 0.0769895, 0.0784064, 0.0798577, 0.0812548, 0.0826059, 0.0837461, 0.0848457, 0.0859452, 0.0871382, 0.0884246, 0.090053, 0.0914256, 0.0930844, 0.0947788, 0.0964606, 0.098128, 0.0997797, 0.101403, 0.102976, 0.104547, 0.106087, 0.107976, 0.109125, 0.110815, 0.112237, 0.113609, 0.114757, 0.116919, 0.117646, 0.119424, 0.120439, 0.12259, 0.123145, 0.12556, 0.125978, 0.128437, 0.127884, 0.130675, 0.130263, 0.133037, 0.133193, 0.135736, 0.135514, 0.138312, 0.137984, 0.140761, 0.140312, 0.143107, 0.142594, 0.145433, 0.14484, 0.147336, 0.147044, 0.149518, 0.149133, 0.151658, 0.151169, 0.153651, 0.153097, 0.155634, 0.154992, 0.157477, 0.156436, 0.159227, 0.158084, 0.160833, 0.159575, 0.162262, 0.160882, 0.163248, 0.164484, 0.166637, 0.166031, 0.168009, 0.166639, 0.168875, 0.167471, 0.169735, 0.1709, 0.170182, 0.171812, 0.173316, 0.172512, 0.17418, 0.175661, 0.174386, 0.176293, 0.177775, 0.176417, 0.178304, 0.176257, 0.178584, 0.179511, 0.178006, 0.179812, 0.181022, 0.179344, 0.181126, 0.182326, 0.180446, 0.181998, 0.183459, 0.181402, 0.182905, 0.184381, 0.182114, 0.183627, 0.185181, 0.182492, 0.184144, 0.18569, 0.182944, 0.184489, 0.18621, 0.183223, 0.184599, 0.18273, 0.18758, 0.181716, 0.18592, 0.185458, 0.184095, 0.184007, 0.186855, 0.186476, 0.185014, 0.185253, 0.187544, 0.186787, 0.185175, 0.182964, 0.188147, 0.183122, 0.185227, 0.186666, 0.188444, 0.186833, 0.185231, 0.184615, 0.188193, 0.182641, 0.184648, 0.179023, 0.187151, 0.181291, 0.183602, 0.183863, 0.186209, 0.179788, 0.188723, 0.182022, 0.184814, 0.177856, 0.18728, 0.180057, 0.183049, 0.182492, 0.185512, 0.177668, 0.180876, 0.179959, 0.183209, 0.174743, 0.185408, 0.176717, 0.180489, 0.178942, 0.182624, 0.173264, 0.177104, 0.175244, 0.179274, 0.177136, 0.181227, 0.171006, 0.175261, 0.172837, 0.177265, 0.174572, 0.170972, 0.168156, 0.172697, 0.169732, 0.174582, 0.171351, 0.167862, 0.164507, 0.169482, 0.165985, 0.171248, 0.15873, 0.164067, 0.160246, 0.16572, 0.16164, 0.167297, 0.163008, 0.159833, 0.155445, 0.161197, 0.156587, 0.16262, 0.157811, 0.154702, 0.1498, 0.15593, 0.150822, 0.157214, 0.151907, 0.148873, 0.143475, 0.149966, 0.144379, 0.151105, 0.145327, 0.142369, 0.146455, 0.143473, 0.137515, 0.144437, 0.138217, 0.135258, 0.139129, 0.136225, 0.129677, 0.136992, 0.130337, 0.127519, 0.131208, 0.128387, 0.121432, 0.12906, 0.122002, 0.12982, 0.122608, 0.119922, 0.123341, 0.120638, 0.113149, 0.121182, 0.1136, 0.110964, 0.114214, 0.111567, 0.103729, 0.112016, 0.104101, 0.101517, 0.104666, 0.107762, 0.0961797, 0.0966562, 0.0964053, 0.0970937, 0.0966734, 0.0974588, 0.0856639, 0.0864379, 0.0859476, 0.0867856, 0.0861496, 0.087073, 0.0749347, 0.0872495, 0.0751035, 0.0761036, 0.0752811, 0.076316, 0.0754116, 0.0765144, 0.0639776, 0.065077, 0.0641465, 0.0652542, 0.0642259, 0.0653915, 0.0526471, 0.0538339, 0.0527551, 0.0539553, 0.0527949, 0.0540399, 0.052831, 0.042374, 0.0412024, 0.0469993, 0.0388044, 0.0352293, 0.0346847, 0.0332995, 0.0339697, 0.0294813, 0.0289821, 0.0284349, 0.0278987, 0.0273613, 0.0268285, 0.0263091, 0.0139817, 0.020681, 0.0128318, 0.0197637, 0.0118371, 0.00700128, 0.00672439, 0.00629679, 0.00586594, 0.00544257, 0.00502032, 0.00461472, -0.0076261, -9.46907e-05, -0.00860673, -0.0126194, -0.0127829, -0.0131415, -0.0134875, -0.0138275, -0.0141624, -0.0144963, -0.0148344, -0.0269157, -0.0184994, -0.0277866, -0.030722, -0.0307282, -0.0309727, -0.0311991, -0.0314173, -0.0432719, -0.0455086, -0.0452768, -0.0453705, -0.0454526, -0.0455287, -0.0455952, -0.0571708, -0.0575929, -0.0575203, -0.0574409, -0.0573508, -0.057248, -0.068536, -0.0684179, -0.068287, -0.0681487, -0.0680059, -0.067859, -0.0789424, -0.078768, -0.0785843, -0.0783919, -0.0781982, -0.0779998, -0.0888433, -0.0886252, -0.0883873, -0.088141, -0.0878866, -0.0876329, -0.0982102, -0.0979321, -0.0976327, -0.0973262, -0.0970099, -0.107333, -0.106991, -0.106629, -0.106248, -0.105869, -0.105488, -0.115489, -0.115084, -0.114644, -0.114203, -0.113754, -0.123465, -0.122996, -0.122501, -0.121996, -0.121483, -0.130883, -0.130353, -0.129789, -0.129233, -0.128657, -0.137743, -0.137142, -0.136512, -0.135876, -0.144931, -0.144887, -0.144553, -0.154358, -0.144178, -0.162703, -0.148567, -0.171397, -0.155143, -0.170449, -0.155684, -0.17637, -0.158461, -0.182717, -0.161521, -0.161249, -0.165516, -0.168873, -0.164035, -0.167033, -0.171472, -0.171485, -0.171337, -0.171376, -0.180017, -0.179119, -0.182308, -0.181515, -0.176558, -0.185147, -0.178996, -0.182769, -0.183452, -0.188226, -0.182869, -0.186654, -0.190042, -0.187788, -0.190742, -0.195578, -0.195441, -0.191653, -0.196542, -0.194608, -0.193236, -0.196154, -0.199821, -0.203317, -0.196937, -0.203676, -0.197768, -0.205276, -0.202606, -0.207021, -0.200025, -0.208143, -0.20824, -0.20971, -0.205554, -0.214623, -0.210204, -0.218382, -0.227405, -0.219277, -0.226329, -0.216242, -0.230046, -0.220654, -0.227761, -0.220719, -0.234486, -0.219517, -0.232748, -0.224991, -0.22956, -0.224858, -0.236193, -0.229765, -0.232513, -0.229573, -0.233108, -0.234365, -0.234541, -0.233563, -0.235112, -0.233465, -0.241189, -0.237257, -0.236332, -0.236832, -0.236922, -0.241085, -0.231382, -0.235924, -0.236705, -0.239149, -0.237332, -0.241886, -0.230723, -0.234298, -0.230441, -0.227229, -0.234975, -0.239457, -0.228141, -0.231405, -0.227584, -0.223832, -0.231594, -0.235507, -0.218939, -0.220055, -0.232035, -0.229978, -0.223421, -0.2209, -0.222289, -0.218736, -0.221881, -0.217417, -0.221545, -0.21613, -0.221066, -0.214859, -0.22046, -0.213541, -0.219636, -0.21225, -0.218742, -0.210845, -0.217549, -0.209394, -0.212593, -0.205713, -0.221326, -0.204733, -0.219797, -0.203374, -0.217973, -0.20181, -0.212477, -0.197984, -0.21954, -0.196738, -0.21683, -0.195083, -0.213851, -0.193392, -0.198139, -0.189503, -0.197297, -0.189364, -0.19422, -0.185089, -0.19062, -0.18124, -0.187813, -0.177336, -0.18511, -0.180101, -0.187495, -0.175267, -0.183208, -0.170996, -0.178644, -0.166624, -0.173949, -0.162137, -0.16932, -0.157645, -0.16465, -0.153084, -0.157972, -0.148197, -0.148601, -0.13998, -0.13403, -0.121794, -0.118645, -0.103989, -0.103644, -0.0867363, -0.0890453, -0.0699705, -0.0748033, -0.0537313, -0.0610642, -0.0382028, -0.0479089, -0.0233037, -0.0351498, -0.0104215, -0.000821215, -5.0967e-05, -4.34059e-06, 9.36175e-06, 1.78258e-05, 1.75626e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 1.79094e-05, 0.000154565, 7.45807e-05, 0.00166531, 4.53251e-05, 0.00884846, 4.82689e-05, 0.00885143, 4.87341e-05, 0.00885155, 4.91348e-05, 0.00885195, 0.00129083, 0.0152366, 0.0430433, 0.0816805, 0.126897, 0.173388, 0.215005, 0.244999, 0.256295, 0.241793, 0.19467, 0.108698, 0.297609, 0.514816, 0.615509, 0.617383, 0.619129, 0.620631, 0.622175, 0.623658, 0.625093, 0.626476, 0.627832, 0.629153, 0.630442, 0.631684, 0.632892, 0.634071, 0.635216, 0.662385, 0.66335, 0.664421, 0.665431, 0.666407, 0.667342, 0.668219, 0.669054, 0.669839, 0.670576, 0.671257, 0.671913, 0.672524, 0.673081, 0.673588, 0.674037, 0.674468, 0.674865, 0.675222, 0.675512, 0.675781, 0.702384, 0.702423, 0.70258, 0.702656, 0.70269, 0.702693, 0.702625, 0.702498, 0.702327, 0.7021, 0.701838, 0.701517, 0.701142, 0.700728, 0.70025, 0.699747, 0.699185, 0.698581, 0.723934, 0.72306, 0.722336, 0.721476, 0.72058, 0.719622, 0.718607, 0.717521, 0.716399, 0.7152, 0.713957, 0.712662, 0.711304, 0.709889, 0.708426, 0.732113, 0.730344, 0.728758, 0.72703, 0.725267, 0.723473, 0.721645, 0.719736, 0.717766, 0.715732, 0.713678, 0.711563, 0.709386, 0.731244, 0.728725, 0.726389, 0.72388, 0.721363, 0.718766, 0.716133, 0.713441, 0.710695, 0.707894, 0.705034, 0.725051, 0.721818, 0.718781, 0.715584, 0.712393, 0.709063, 0.705763, 0.702306, 0.698853, 0.695259, 0.713365, 0.709416, 0.705705, 0.701808, 0.697938, 0.693921, 0.689916, 0.685772, 0.702165, 0.697661, 0.693378, 0.688923, 0.684487, 0.679917, 0.675369, 0.69006, 0.685127, 0.68029, 0.675287, 0.670324, 0.6652, 0.66012, 0.673058, 0.667577, 0.662213, 0.656731, 0.651204, 0.662869, 0.65692, 0.651169, 0.64532, 0.639431, 0.633501, 0.643651, 0.637343, 0.631267, 0.624897, 0.63404, 0.6273, 0.620981, 0.614356, 0.622201, 0.61526, 0.608554, 0.601566, 0.608254, 0.601006, 0.594011, 0.599755, 0.592295, 0.584969, 0.589797, 0.582106, 0.574573, 0.578511, 0.570613, 0.562788, 0.565878, 0.557644, 0.560166, 0.551743, 0.553687, 0.544885, 0.546325, 0.537449, 0.538137, 0.529064, 0.529085, 0.519816, 0.519208, 0.509773, 0.508561, 0.506545, 0.504643, 0.495049, 0.49247, 0.489336, 0.486078, 0.482239, 0.478365, 0.474047, 0.469454, 0.464578, 0.459524, 0.454268, 0.448816, 0.443364, 0.441105, 0.435122, 0.429066, 0.425762, 0.419404, 0.415645, 0.411269, 0.40682, 0.400411, 0.395624, 0.390604, 0.386383, 0.381201, 0.375977, 0.367881, 0.360958, 0.353495, 0.350654, 0.349987, 0.35936, 0.365955, 0.37356, 0.385053, 0.365941, 0.334348, 0.26119, 0.188006, 0.163852, 0.236013, 0.14734, 0.244795, 0.0737843, 0.0752945, 0.0724505, 0.00259797, -0.0761013, 0.0201354, -0.0823151, 0.0446923, -0.0859287, 0.0358125, -0.102358, 0.0680136, -0.201051, -0.158061, -0.237202, -0.0666206, -0.251785, 0.0589764, -0.351278, -0.27969, -0.389214, 0.0747533, -0.403536, 0.199472, -0.29161, -0.114839, -0.387132, -0.261416, -0.496445, -0.381957, -0.5837, -0.456035, -0.667921, -0.109594, -0.509115, -0.126245, -0.521801, -0.141408, -0.534464, -0.156449, -0.547021, -0.171396, -0.559613, -0.186269, -0.572149, -0.201005, -0.584722, -0.215731, -0.597141, -0.230194, -0.609445, -0.241545, -0.656473, -0.255748, -0.668453, -0.26996, -0.680455, -0.284123, -0.692438, -0.298233, -0.704435, -0.312261, -0.716458, -0.326248, -0.728611, -0.340217, -0.702337, -0.497211, -0.714672, -0.510775, -0.726647, -0.524165, -0.738633, -0.537492, -0.750601, -0.550674, -0.762493, -0.563716, -0.774219, -0.576518, -0.785978, -0.589354, -0.797768, -0.602075, -0.809459, -0.614692, -0.821201, -0.627178, -0.832922, -0.639572, -0.844488, -0.651746, -0.855995, -0.663804, -0.867567, -0.675833, -0.879128, -0.687683, -0.890545, -0.699296, -0.901777, -0.710632, -0.912931, -0.721902, -0.924111, -0.733, -0.935061, -0.743781, -0.945897, -0.754282, -0.956569, -0.764595, -0.967098, -0.774704, -0.977495, -0.784544, -0.987756, -0.794171, -0.997844, -0.80347, -1.00773, -0.812567, -1.01749, -0.821408, -1.02709, -0.830005, -1.03658, -0.838316, -1.04584, -0.846415, -1.05502, -0.854321, -1.06416, -0.862062, -1.1107, -0.723353, -1.11923, -0.730193, -1.12784, -0.736826, -1.13645, -0.7433, -1.14479, -0.749404, -1.15301, -0.755285, -1.16105, -0.76087, -1.17285, -0.766188, -1.18868, -0.771124, -1.20465, -0.775793, -1.22083, -0.780192, -1.23707, -0.784244, -1.25347, -0.788024, -1.27003, -0.794419, -1.18197, -0.797962, -1.18782, -0.800878, -1.1935, -0.803507, -1.24213, -1.72566, -1.21313, -1.72858, -1.21095, -1.72699, -1.20823, -1.72502, -1.20516, -1.72273, -1.20177, -1.72015, -1.24702, -1.85573, -1.27474, -1.85935, -1.26972, -1.87124, -1.26252, -1.87352, -1.25662, -1.87541, -1.25032, -1.877, -1.24372, -1.87824, -1.23668, -1.87898, -1.22907, -1.87928, -1.2211, -1.87928, -1.21276, -1.87885, -1.204, -1.87797, -1.24956, -1.57335, -1.26788, -1.5721, -1.25721, -1.56999, -1.24627, -1.59496, -1.23018, -1.59198, -1.21832, -1.58872, -1.20609, -1.58512, -1.19345, -1.58112, -1.24124, -1.38126, -1.24212, -1.37685, -1.22787
